"ID","Primary.Type","month","Latitude","Longitude","CountWithinRadius"
11694988,"WEAPONS VIOLATION","05",41.896742261,-87.757440918,1
11705726,"MOTOR VEHICLE THEFT","05",41.883090078,-87.774753422,1
11701718,"CONCEALED CARRY LICENSE VIOLATION","05",41.907272203,-87.729191411,1
11704710,"BURGLARY","05",41.750532119,-87.618138846,2
11687296,"NARCOTICS","05",41.779012821,-87.664208692,7
11702950,"THEFT","05",41.90971226,-87.73926766,7
11705943,"THEFT","05",41.819536065,-87.62148774,1
11701222,"CRIMINAL DAMAGE","05",41.884046033,-87.724202916,1
11696736,"BATTERY","05",41.994019965,-87.748335679,1
11699158,"BATTERY","05",41.856918442,-87.733464806,1
11673012,"ROBBERY","05",41.801402812,-87.749104386,1
11684170,"BATTERY","05",41.796947725,-87.5872905,1
11675482,"MOTOR VEHICLE THEFT","05",41.961867922,-87.648430138,1
11694197,"BATTERY","05",41.984219211,-87.69554944,1
11703666,"BATTERY","05",41.778380394,-87.693373208,3
11687487,"BATTERY","05",41.878365113,-87.647255183,1
11700409,"BATTERY","05",41.878563206,-87.747983503,2
11676261,"WEAPONS VIOLATION","05",41.764684957,-87.590959656,2
11700343,"ASSAULT","05",41.938854897,-87.744922101,1
11685778,"ROBBERY","05",41.880726904,-87.62895743,1
11690568,"THEFT","05",41.905349487,-87.679763688,1
11797565,"DECEPTIVE PRACTICE","05",41.926901783,-87.721950669,1
11678696,"THEFT","05",41.90322641,-87.675127449,2
11686229,"THEFT","05",41.910723622,-87.67800053,10
11680243,"BATTERY","05",41.78210152,-87.586502002,2
11676098,"BATTERY","05",41.769247493,-87.571489559,1
11692859,"THEFT","05",41.851393305,-87.723903515,4
11674342,"CRIMINAL DAMAGE","05",41.923829531,-87.699414279,2
11701620,"BURGLARY","05",41.890006326,-87.712379085,5
11693862,"THEFT","05",41.879890416,-87.630832031,5
11673771,"ASSAULT","05",41.79054357,-87.780130326,5
11685668,"BATTERY","05",41.884152048,-87.672884839,2
11682057,"BATTERY","05",41.961118038,-87.714009153,1
11702475,"THEFT","05",41.662436243,-87.645054447,2
11674026,"THEFT","05",41.754592961,-87.741528537,24
11685841,"THEFT","05",41.805714523,-87.674619009,1
11707962,"THEFT","05",41.882209791,-87.76703474,1
11675229,"OTHER OFFENSE","05",41.880511308,-87.744165079,2
11685143,"BATTERY","05",41.896071148,-87.723655246,1
11677667,"CRIMINAL DAMAGE","05",41.875316942,-87.721689834,1
11686686,"CRIMINAL DAMAGE","05",41.800389775,-87.599760517,3
11691843,"CRIMINAL DAMAGE","05",41.80759146,-87.743788318,1
11679899,"THEFT","05",42.003932992,-87.70341005,1
11680015,"BURGLARY","05",41.756668865,-87.567544498,1
11707194,"CRIMINAL DAMAGE","05",41.769634728,-87.66030679,2
11698073,"THEFT","05",41.775019021,-87.707895021,1
11673603,"BATTERY","05",41.90978058,-87.734458026,2
11693402,"NARCOTICS","05",41.953900467,-87.907472601,3
11682139,"BATTERY","05",41.926448687,-87.775804837,1
11687221,"PROSTITUTION","05",41.869222227,-87.738989172,9
11690587,"CRIMINAL DAMAGE","05",41.885326396,-87.633919718,8
11692881,"ASSAULT","05",41.750452717,-87.600314694,2
11678494,"CRIMINAL DAMAGE","05",41.769854873,-87.656671686,1
11685252,"BATTERY","05",41.90269612,-87.673579053,1
11677382,"NARCOTICS","05",41.749723089,-87.648864897,1
11706908,"BATTERY","05",41.719198147,-87.653496498,1
11682979,"ASSAULT","05",41.736880131,-87.588059381,1
11678953,"THEFT","05",41.90557329,-87.723954245,3
11691495,"INTERFERENCE WITH PUBLIC OFFICER","05",41.895399414,-87.722736046,2
11677464,"THEFT","05",41.756550472,-87.592600053,3
11674573,"CRIMINAL DAMAGE","05",41.843199549,-87.728172398,1
11675925,"BATTERY","05",41.836600771,-87.61677038,1
11694247,"ASSAULT","05",41.852395177,-87.622261373,1
11675440,"NARCOTICS","05",41.999409654,-87.671068916,1
11677194,"THEFT","05",41.892258022,-87.677583309,1
11695272,"CRIMINAL DAMAGE","05",41.752996613,-87.702486995,1
11704528,"THEFT","05",41.734366796,-87.597496998,1
11677567,"BATTERY","05",41.941799152,-87.761703713,1
11694146,"THEFT","05",41.726650344,-87.616689338,1
11683114,"CRIMINAL DAMAGE","05",41.861791131,-87.731154228,1
11693828,"ASSAULT","05",41.779618399,-87.653767961,7
11704140,"THEFT","05",41.836837164,-87.728470867,1
11703869,"CRIM SEXUAL ASSAULT","05",41.736286061,-87.641841032,1
11697112,"BATTERY","05",41.885282469,-87.633916525,8
11688283,"MOTOR VEHICLE THEFT","05",41.702631618,-87.624583988,2
11696168,"NARCOTICS","05",41.761247562,-87.60790364,2
11700733,"INTERFERENCE WITH PUBLIC OFFICER","05",41.756505504,-87.557511599,2
11694430,"BATTERY","05",41.670279026,-87.622420806,1
11721637,"DECEPTIVE PRACTICE","05",41.915822932,-87.746059597,1
11705348,"OTHER OFFENSE","05",41.787022385,-87.711907159,1
11704617,"THEFT","05",41.77105373,-87.569910198,2
11687629,"ASSAULT","05",41.795195315,-87.673120482,1
11706957,"ASSAULT","05",41.802656712,-87.614984788,2
11681785,"BURGLARY","05",41.754527063,-87.576050571,3
11688943,"BATTERY","05",41.757823022,-87.590774858,1
11682841,"ASSAULT","05",41.778754713,-87.617297398,3
11680518,"MOTOR VEHICLE THEFT","05",41.766288528,-87.648084026,1
11754004,"CRIM SEXUAL ASSAULT","05",41.876384567,-87.62925113,2
11700495,"BATTERY","05",41.855813557,-87.717588318,2
11698844,"THEFT","05",41.760275482,-87.566402046,1
11672506,"CRIMINAL DAMAGE","05",41.799100356,-87.590426878,1
11702527,"NARCOTICS","05",41.898205536,-87.72250362,1
11675590,"ASSAULT","05",41.885007173,-87.763352348,1
11703736,"THEFT","05",41.976290414,-87.905227221,26
11700754,"ASSAULT","05",41.730433934,-87.639811911,4
11677608,"ROBBERY","05",41.876365751,-87.661850242,1
11684828,"BATTERY","05",41.754007893,-87.662518743,1
11680585,"THEFT","05",41.924673521,-87.711230943,3
11675285,"MOTOR VEHICLE THEFT","05",41.885617236,-87.650324848,1
11672552,"BATTERY","05",41.922904107,-87.746266582,3
11703091,"THEFT","05",41.934278481,-87.664874211,1
11680397,"ASSAULT","05",41.799563707,-87.674465623,2
11692391,"MOTOR VEHICLE THEFT","05",41.74767548,-87.555243311,1
11673319,"WEAPONS VIOLATION","05",41.765253769,-87.615255549,2
11690161,"CRIMINAL DAMAGE","05",41.890812893,-87.75055643,1
11676723,"OTHER OFFENSE","05",41.721918366,-87.585137009,2
11704160,"THEFT","05",41.791630421,-87.615899993,1
11691678,"OTHER OFFENSE","05",41.896943556,-87.624206307,3
11675460,"BATTERY","05",41.889393149,-87.632534851,1
11694417,"THEFT","05",41.780223548,-87.692207302,2
11706809,"CRIMINAL DAMAGE","05",41.898579232,-87.756561222,1
11692116,"BATTERY","05",41.780684183,-87.675150223,1
11697552,"THEFT","05",41.937686188,-87.642517971,1
11677108,"CRIMINAL TRESPASS","05",41.657684052,-87.603405925,3
11692009,"BATTERY","05",41.702684248,-87.525274478,3
11695471,"OTHER OFFENSE","05",41.890060933,-87.707273553,1
11678673,"BATTERY","05",41.880399914,-87.753008553,4
11678351,"NARCOTICS","05",41.726125398,-87.574673436,1
11687504,"BATTERY","05",41.708511782,-87.618674367,1
11694807,"MOTOR VEHICLE THEFT","05",41.744027112,-87.600988734,1
11695693,"THEFT","05",41.937227668,-87.644305471,5
11695577,"THEFT","05",41.905778334,-87.726398891,3
11686530,"THEFT","05",41.796695292,-87.663441686,1
11690183,"THEFT","05",41.764603788,-87.688913594,1
11677226,"ASSAULT","05",41.771021985,-87.582583431,2
11702754,"DECEPTIVE PRACTICE","05",41.853713661,-87.698337894,1
11700328,"CRIMINAL DAMAGE","05",41.677310813,-87.62744621,2
11689189,"NARCOTICS","05",41.868300588,-87.699052669,1
11688409,"OTHER OFFENSE","05",41.751214876,-87.571098146,1
11689052,"ASSAULT","05",41.871436075,-87.727810673,2
11672616,"OTHER OFFENSE","05",41.757864299,-87.605372503,1
11683781,"BATTERY","05",41.713734669,-87.642987464,4
11696471,"ASSAULT","05",41.766025213,-87.644435915,2
11681082,"NARCOTICS","05",41.931219161,-87.770386729,2
11700305,"ASSAULT","05",41.875942225,-87.743648924,3
11726667,"THEFT","05",41.767483653,-87.617697669,1
11675257,"OTHER OFFENSE","05",41.880912779,-87.737937109,1
11675499,"THEFT","05",41.903477711,-87.659314425,1
11690718,"ASSAULT","05",41.697424096,-87.615933705,2
11689638,"NARCOTICS","05",41.76063909,-87.669772895,1
11725970,"BURGLARY","05",41.689873321,-87.62237719,2
11683452,"MOTOR VEHICLE THEFT","05",41.698809129,-87.559545667,1
11690378,"OFFENSE INVOLVING CHILDREN","05",41.899065363,-87.667375699,4
11691974,"NARCOTICS","05",41.871395715,-87.72536577,1
11686368,"CRIMINAL DAMAGE","05",41.899946801,-87.745918577,1
11700261,"BURGLARY","05",41.826227487,-87.607163203,1
11696275,"ASSAULT","05",41.916299485,-87.795730046,1
11685559,"NARCOTICS","05",41.758670167,-87.654989603,1
11689449,"NARCOTICS","05",41.878860042,-87.726396631,11
11679722,"ASSAULT","05",41.919520368,-87.760921537,4
11683132,"THEFT","05",41.704389633,-87.626633751,1
11694620,"THEFT","05",41.883211912,-87.631438294,1
11701389,"THEFT","05",41.90971226,-87.73926766,7
11704428,"BATTERY","05",41.707203646,-87.606566877,2
11688269,"DECEPTIVE PRACTICE","05",41.819440377,-87.610123422,1
11691355,"BATTERY","05",41.90327823,-87.671729004,1
11678725,"BURGLARY","05",41.861608092,-87.736042096,1
11687409,"BATTERY","05",41.731499631,-87.649578628,1
11680615,"OTHER OFFENSE","05",41.78788965,-87.714461896,1
11689223,"OTHER OFFENSE","05",42.016639841,-87.679589546,1
11704463,"CRIMINAL DAMAGE","05",41.739664822,-87.646502131,2
11692150,"THEFT","05",41.924903583,-87.687295639,2
11680686,"CRIMINAL DAMAGE","05",41.721736381,-87.623055385,2
11709682,"BATTERY","05",41.769176459,-87.626494991,1
11689901,"DECEPTIVE PRACTICE","05",41.917663797,-87.637880284,1
11684040,"CRIMINAL DAMAGE","05",41.816552734,-87.688345385,1
11702891,"NARCOTICS","05",41.894519705,-87.71018671,3
11701900,"THEFT","05",41.945910991,-87.655474824,4
11700211,"WEAPONS VIOLATION","05",41.895383921,-87.724469836,2
11686858,"BATTERY","05",41.8960672,-87.667597844,1
11694720,"CRIMINAL DAMAGE","05",41.796289005,-87.758660164,1
11680924,"CRIMINAL TRESPASS","05",41.755633717,-87.644173224,8
11687041,"CRIMINAL DAMAGE","05",41.91202844,-87.763093641,1
11698916,"ASSAULT","05",41.748793106,-87.605170835,5
11679434,"THEFT","05",41.882424852,-87.624377884,14
11673210,"THEFT","05",41.909636288,-87.745300725,5
11687091,"THEFT","05",41.903740503,-87.641668112,1
11700119,"ASSAULT","05",41.79538622,-87.619242975,1
11696118,"OTHER OFFENSE","05",41.80114157,-87.685059766,2
11690360,"WEAPONS VIOLATION","05",41.818449313,-87.688396057,1
11693694,"ASSAULT","05",41.829925787,-87.618382231,1
11681468,"DECEPTIVE PRACTICE","05",41.88022879,-87.632315523,2
11686601,"PUBLIC PEACE VIOLATION","05",41.737094305,-87.572998178,7
11702233,"BATTERY","05",41.862000489,-87.715289617,1
11681745,"DECEPTIVE PRACTICE","05",41.879667054,-87.63696315,2
11707286,"THEFT","05",41.803754843,-87.583697861,2
11701329,"ASSAULT","05",41.772245206,-87.623480901,1
11681935,"DECEPTIVE PRACTICE","05",41.750302532,-87.667614584,1
11701974,"OTHER OFFENSE","05",41.843434902,-87.711101023,1
11688125,"BATTERY","05",41.880366516,-87.6243529,4
11688664,"THEFT","05",41.964973466,-87.739953252,1
11696313,"CRIMINAL DAMAGE","05",41.775230057,-87.708853491,1
11692842,"BATTERY","05",41.777074979,-87.652005705,1
11705115,"THEFT","05",41.882774244,-87.629427024,5
11697571,"INTERFERENCE WITH PUBLIC OFFICER","05",41.787522569,-87.657127619,2
11682104,"CRIMINAL DAMAGE","05",41.802009087,-87.622044862,7
11683246,"BATTERY","05",41.780946398,-87.621995369,11
11701048,"WEAPONS VIOLATION","05",41.655411665,-87.605125836,1
11678368,"THEFT","05",41.870240668,-87.687218512,1
11683471,"BATTERY","05",41.939898633,-87.754281422,4
11687528,"CRIMINAL DAMAGE","05",41.747727244,-87.664584967,3
11683301,"BATTERY","05",41.676825943,-87.620474582,1
11690558,"THEFT","05",41.835293307,-87.642556036,1
11679695,"BATTERY","05",41.690155989,-87.636264911,1
11681686,"THEFT","05",41.799487229,-87.593818494,1
11673988,"DECEPTIVE PRACTICE","05",41.894860447,-87.764194002,3
11675077,"THEFT","05",41.929743818,-87.684273777,15
11693571,"BATTERY","05",41.946690987,-87.69681688,1
11694957,"MOTOR VEHICLE THEFT","05",41.899172336,-87.626506771,1
11697740,"BATTERY","05",41.743318257,-87.602583422,2
11685908,"CRIMINAL DAMAGE","05",41.758137372,-87.630721081,2
11682685,"BATTERY","05",41.747141383,-87.574686235,1
11707152,"BATTERY","05",41.87675128,-87.747842145,2
11693359,"THEFT","05",41.896683405,-87.627860183,1
11676530,"ROBBERY","05",41.896123015,-87.719996432,1
11689275,"CRIMINAL DAMAGE","05",41.764388024,-87.640065846,1
11696449,"BATTERY","05",41.982829895,-87.65799265,1
11679082,"THEFT","05",41.753879219,-87.624628845,1
11703641,"BURGLARY","05",41.754435425,-87.582157388,1
11676567,"BATTERY","05",41.733108011,-87.552711682,2
11702485,"BATTERY","05",41.699838941,-87.626090364,1
11677512,"WEAPONS VIOLATION","05",41.746762684,-87.66013164,3
11703178,"OTHER OFFENSE","05",41.88206533,-87.627492211,1
11708749,"THEFT","05",41.826358557,-87.633134667,2
11705621,"BATTERY","05",41.726365551,-87.615468955,1
11694020,"THEFT","05",41.951065743,-87.657993523,1
11699838,"BURGLARY","05",41.756565176,-87.616111074,2
11701799,"CRIM SEXUAL ASSAULT","05",42.020226133,-87.66948762,2
11710645,"OTHER OFFENSE","05",41.89765683,-87.726152565,3
11702550,"OTHER OFFENSE","05",41.852368074,-87.664340305,4
11680537,"THEFT","05",41.851761264,-87.705602716,2
11687426,"BATTERY","05",41.70287318,-87.628162756,2
11685324,"THEFT","05",41.772234067,-87.60938187,1
11702307,"BATTERY","05",41.928618556,-87.740047746,1
11694313,"THEFT","05",41.887795397,-87.767249835,2
11696004,"DECEPTIVE PRACTICE","05",41.88233367,-87.627841791,8
11691221,"THEFT","05",41.963070794,-87.655984213,8
11703151,"WEAPONS VIOLATION","05",41.880990844,-87.704696121,2
11678762,"CRIMINAL DAMAGE","05",41.921077195,-87.666018811,2
11695215,"BATTERY","05",41.782085258,-87.614935792,1
11700276,"THEFT","05",41.966852958,-87.768734665,1
11698665,"THEFT","05",41.742710224,-87.634088181,23
11697274,"BURGLARY","05",41.782863146,-87.646092642,1
11677819,"BATTERY","05",41.884014312,-87.730673844,3
11673191,"BATTERY","05",41.924327425,-87.739679619,1
11676255,"BATTERY","05",41.782293453,-87.600538793,1
11677479,"BATTERY","05",41.72852756,-87.662150113,3
11695216,"ASSAULT","05",41.778340981,-87.703122242,9
11685892,"OTHER OFFENSE","05",41.854147937,-87.724824383,1
11705938,"NARCOTICS","05",41.873140558,-87.727868019,1
11701840,"THEFT","05",41.896888586,-87.628203192,13
11704116,"OTHER OFFENSE","05",41.832294667,-87.619357602,1
11706922,"WEAPONS VIOLATION","05",41.85029276,-87.716176781,1
11726702,"THEFT","05",41.687297156,-87.651950647,1
11675643,"BATTERY","05",41.756895475,-87.591628513,2
11683873,"OTHER OFFENSE","05",41.765876047,-87.669916875,1
11678144,"CRIMINAL DAMAGE","05",41.771327226,-87.679666938,1
11705016,"BURGLARY","05",41.944605646,-87.672099546,1
11672777,"THEFT","05",41.882360048,-87.755877187,1
11690819,"NARCOTICS","05",41.921086033,-87.769535146,1
11699547,"THEFT","05",42.009649232,-87.667923419,1
11679422,"THEFT","05",41.792187414,-87.789907287,1
11703030,"ASSAULT","05",41.938402157,-87.779695935,1
11690596,"THEFT","05",41.863196881,-87.614817819,6
11677420,"CRIMINAL DAMAGE","05",41.891924236,-87.770904519,1
11673828,"CRIMINAL DAMAGE","05",41.793174477,-87.659704878,2
11703994,"BATTERY","05",41.880396003,-87.753320718,1
11678543,"OTHER OFFENSE","05",41.847609583,-87.711222061,2
11696249,"CRIMINAL DAMAGE","05",41.886693863,-87.706289153,1
11703857,"OFFENSE INVOLVING CHILDREN","05",41.843617405,-87.722090927,1
11702905,"ASSAULT","05",41.747251171,-87.574688607,1
11689065,"OTHER OFFENSE","05",41.765444001,-87.626906181,8
11687958,"INTERFERENCE WITH PUBLIC OFFICER","05",41.808511082,-87.633343727,1
11695127,"MOTOR VEHICLE THEFT","05",41.752999364,-87.566254121,2
11695501,"CRIMINAL TRESPASS","05",41.977731976,-87.903985533,1
11698529,"THEFT","05",41.785268355,-87.614452924,1
11686458,"BATTERY","05",41.728273802,-87.64339966,1
11700612,"ASSAULT","05",41.697613123,-87.622061265,2
11676953,"PUBLIC PEACE VIOLATION","05",41.847496508,-87.713656519,2
11689869,"THEFT","05",41.834275611,-87.656455917,1
11704300,"OTHER OFFENSE","05",41.784374957,-87.638743256,1
11702738,"OFFENSE INVOLVING CHILDREN","05",41.707519433,-87.601839023,4
11704516,"THEFT","05",41.740368828,-87.658326062,1
11698361,"DECEPTIVE PRACTICE","05",41.818351153,-87.622473031,1
11694843,"BATTERY","05",41.761010056,-87.624814287,1
11682643,"ASSAULT","05",41.909614331,-87.746910046,1
11683227,"CRIMINAL TRESPASS","05",41.891199446,-87.624137626,3
11685007,"THEFT","05",41.785847785,-87.607531052,2
11684724,"DECEPTIVE PRACTICE","05",41.780835284,-87.664252074,1
11689866,"CRIMINAL DAMAGE","05",41.796233129,-87.585435804,1
11700575,"ROBBERY","05",41.869971189,-87.725316853,1
11677137,"THEFT","05",41.764225998,-87.68323222,2
11684712,"DECEPTIVE PRACTICE","05",41.894563504,-87.622745105,5
11700547,"SEX OFFENSE","05",41.817616557,-87.623057111,2
11709370,"DECEPTIVE PRACTICE","05",41.892904362,-87.614547398,2
11709288,"DECEPTIVE PRACTICE","05",41.966234586,-87.661072806,1
11690913,"ASSAULT","05",41.772692001,-87.626511384,1
11681955,"CRIMINAL TRESPASS","05",41.747043733,-87.592951202,1
11699358,"BATTERY","05",41.866724121,-87.725200768,1
11687915,"DECEPTIVE PRACTICE","05",41.878229659,-87.626726587,4
11701684,"ROBBERY","05",41.806719776,-87.60650325,1
11697293,"THEFT","05",41.799553224,-87.587894753,2
11694994,"BATTERY","05",41.804084538,-87.605520738,3
11687570,"THEFT","05",41.895063244,-87.672900989,1
11698903,"BATTERY","05",41.702474751,-87.649421143,1
11677505,"OTHER OFFENSE","05",41.746762598,-87.660116983,3
11704635,"DECEPTIVE PRACTICE","05",41.88171846,-87.627760426,24
11715288,"BATTERY","05",41.780420031,-87.791102906,1
11698845,"PROSTITUTION","05",41.879474722,-87.740575982,4
11701536,"BURGLARY","05",41.907671163,-87.660295269,1
11680448,"OTHER OFFENSE","05",41.865727523,-87.721502227,4
11697725,"THEFT","05",41.926710206,-87.644951498,1
11708723,"DECEPTIVE PRACTICE","05",41.795975401,-87.620875709,1
11736104,"THEFT","05",41.939300241,-87.711739358,6
11673952,"THEFT","05",41.929743818,-87.684273777,15
11701451,"THEFT","05",41.895140898,-87.624255632,11
11678671,"OFFENSE INVOLVING CHILDREN","05",41.924641988,-87.714027656,1
11701614,"ASSAULT","05",41.922795933,-87.776898582,1
11682073,"CRIMINAL TRESPASS","05",41.773405326,-87.625143469,3
11702681,"THEFT","05",41.786440684,-87.691459683,1
11685051,"BATTERY","05",41.785707343,-87.694796362,1
11674748,"OTHER OFFENSE","05",41.795724875,-87.677416755,1
11702992,"OTHER OFFENSE","05",41.748776066,-87.606380342,2
11682902,"BATTERY","05",41.746907417,-87.605115189,4
11726175,"CRIM SEXUAL ASSAULT","05",41.909707307,-87.781733092,3
11701752,"WEAPONS VIOLATION","05",41.894356751,-87.724832191,2
11695309,"SEX OFFENSE","05",41.777223184,-87.652007802,1
11694045,"WEAPONS VIOLATION","05",41.857980471,-87.726153601,1
11682960,"THEFT","05",41.776003769,-87.752231215,1
11683038,"ASSAULT","05",41.969784471,-87.753459246,1
11706546,"DECEPTIVE PRACTICE","05",42.013053605,-87.68498396,1
11690762,"OTHER OFFENSE","05",41.836040146,-87.647201018,1
11686990,"DECEPTIVE PRACTICE","05",41.88171846,-87.627760426,24
11697181,"CRIMINAL TRESPASS","05",41.858123385,-87.710308917,2
11691160,"CRIMINAL DAMAGE","05",41.756640447,-87.663590843,6
11703818,"BATTERY","05",41.809297059,-87.591967028,4
11676768,"CRIMINAL DAMAGE","05",41.751842721,-87.651345416,2
11696320,"OFFENSE INVOLVING CHILDREN","05",41.708029389,-87.569290282,2
11673340,"THEFT","05",41.869647515,-87.627474635,1
11688174,"BATTERY","05",41.870475027,-87.74352294,2
11705150,"CRIMINAL TRESPASS","05",41.928194323,-87.682025777,1
11675758,"THEFT","05",41.883500187,-87.627876698,54
11672676,"OTHER OFFENSE","05",41.875686373,-87.760328793,1
11680831,"BATTERY","05",41.866216769,-87.621623622,1
11697977,"CRIMINAL DAMAGE","05",41.754061308,-87.553601282,2
11684196,"OTHER OFFENSE","05",41.929642701,-87.752499967,1
11682984,"BATTERY","05",41.950135452,-87.645511933,1
11686898,"BATTERY","05",42.007892017,-87.666815826,3
11690321,"BATTERY","05",41.749364699,-87.573505702,1
11694766,"THEFT","05",41.771920176,-87.722588794,1
11675204,"DECEPTIVE PRACTICE","05",41.837751164,-87.632874714,1
11682529,"BURGLARY","05",41.748959528,-87.600269383,1
11739701,"BATTERY","05",41.934204659,-87.687944171,1
