"ID","Primary.Type","month","Latitude","Longitude","CountWithinRadius"
11553072,"INTERFERENCE WITH PUBLIC OFFICER","01",41.751928332,-87.644077264,6
11559871,"CRIMINAL TRESPASS","01",41.883016379,-87.754332598,2
11565366,"SEX OFFENSE","01",41.745896971,-87.555213485,1
11575861,"MOTOR VEHICLE THEFT","01",41.919117204,-87.686045945,1
11571955,"BATTERY","01",41.761435778,-87.619993383,3
11570893,"ASSAULT","01",41.722200345,-87.565891594,1
11552816,"BATTERY","01",41.769074314,-87.573932993,2
11573081,"THEFT","01",41.825677948,-87.661151053,1
11557771,"ROBBERY","01",41.779040428,-87.698572821,1
11556921,"OTHER OFFENSE","01",41.920946294,-87.753596661,1
11561317,"ASSAULT","01",41.923573108,-87.798380839,1
11576775,"THEFT","01",41.792425502,-87.617537644,2
11586815,"THEFT","01",41.883831371,-87.648588508,1
11581418,"BATTERY","01",41.899482618,-87.754485077,1
11573806,"THEFT","01",41.851994976,-87.688837326,5
11563390,"THEFT","01",41.915729613,-87.746056778,4
11564227,"NARCOTICS","01",41.906385796,-87.750965862,1
11582046,"NARCOTICS","01",41.893662056,-87.712960719,2
11580693,"ROBBERY","01",41.868541914,-87.639235361,18
11553246,"ROBBERY","01",41.653083749,-87.55194424,1
11561442,"CRIMINAL DAMAGE","01",41.773120341,-87.566637641,1
11560975,"THEFT","01",41.790319096,-87.735329234,1
11569377,"MOTOR VEHICLE THEFT","01",41.732771785,-87.604728989,1
11570470,"CRIMINAL DAMAGE","01",41.818579135,-87.640927086,1
11565950,"ASSAULT","01",41.75350644,-87.665946948,1
11574311,"THEFT","01",41.766246905,-87.624932618,1
11571494,"THEFT","01",41.89364542,-87.634122793,7
11574461,"NARCOTICS","01",41.880984721,-87.705081756,1
11554828,"BATTERY","01",41.746602956,-87.578771122,1
11565552,"CRIMINAL SEXUAL ASSAULT","01",41.874180626,-87.66785807,1
11565318,"BATTERY","01",41.780815323,-87.6496746,1
11571922,"THEFT","01",41.946212132,-87.646579678,11
11569575,"NARCOTICS","01",41.859860787,-87.7103618,2
11570182,"DECEPTIVE PRACTICE","01",41.744999963,-87.603791918,3
11578329,"THEFT","01",42.018734342,-87.66588196,1
11582960,"THEFT","01",41.865812242,-87.717841156,1
11565762,"OTHER OFFENSE","01",41.977137422,-87.66626869,1
11555061,"ASSAULT","01",41.926261042,-87.766068398,4
11571341,"DECEPTIVE PRACTICE","01",41.965452369,-87.688805526,2
11573766,"CRIMINAL TRESPASS","01",41.904370109,-87.631460067,11
11562151,"BATTERY","01",41.769399886,-87.690705813,3
11564906,"NARCOTICS","01",41.877993637,-87.724469699,1
11578910,"PUBLIC PEACE VIOLATION","01",41.88993496,-87.637696349,1
11577716,"OTHER OFFENSE","01",41.771520589,-87.583292464,2
11575504,"ASSAULT","01",41.844276863,-87.722763609,2
11570228,"ASSAULT","01",41.904945571,-87.680638431,1
11567150,"ASSAULT","01",41.884512384,-87.619812122,4
11554053,"NARCOTICS","01",41.968261635,-87.725901746,1
11569192,"THEFT","01",41.881203182,-87.647342333,6
11575925,"ASSAULT","01",41.751204276,-87.609779467,3
11579544,"BURGLARY","01",41.741735206,-87.569729939,1
11567122,"THEFT","01",41.839740257,-87.734164726,2
11558345,"THEFT","01",41.882389156,-87.624374606,8
11581510,"BATTERY","01",41.889979842,-87.714590283,3
11575432,"BATTERY","01",41.96938944,-87.700488807,6
11571903,"ROBBERY","01",41.900470014,-87.691891124,1
11590641,"OTHER OFFENSE","01",41.972561751,-87.667026174,3
11569306,"ASSAULT","01",41.908432264,-87.769514248,1
11574566,"CRIMINAL TRESPASS","01",41.751928332,-87.644077264,6
11557754,"THEFT","01",41.903775756,-87.639324074,18
11570344,"OTHER OFFENSE","01",41.900335334,-87.764218853,1
11582337,"THEFT","01",41.874639772,-87.686256261,1
11560441,"THEFT","01",41.893662056,-87.712960719,2
11567935,"ROBBERY","01",41.878286676,-87.714093543,2
11556907,"WEAPONS VIOLATION","01",41.877550518,-87.730466526,1
11561264,"THEFT","01",41.93467909,-87.636706827,7
11579182,"THEFT","01",41.989915431,-87.746339106,1
11580908,"CRIMINAL DAMAGE","01",41.795081408,-87.663399816,2
11577990,"THEFT","01",41.851949553,-87.618995915,7
11561362,"NARCOTICS","01",41.752355462,-87.621413257,2
11573957,"ROBBERY","01",41.896409478,-87.721224156,2
11573337,"THEFT","01",41.928374167,-87.682284863,1
11555231,"NARCOTICS","01",41.877468176,-87.730463628,1
11579597,"THEFT","01",41.910121292,-87.638560993,14
11581749,"THEFT","01",41.833139425,-87.615319213,1
11557502,"NARCOTICS","01",41.786792077,-87.661249399,1
11575321,"THEFT","01",41.878638996,-87.627691486,16
11577991,"ASSAULT","01",41.76613965,-87.638375484,1
11576114,"BURGLARY","01",41.870826375,-87.718424566,1
11556726,"CRIMINAL DAMAGE","01",41.986994535,-87.701675419,2
11560888,"NARCOTICS","01",41.886816984,-87.726655518,2
11587479,"THEFT","01",41.937665145,-87.695807701,1
11570917,"THEFT","01",41.909874189,-87.727194046,1
11571251,"BURGLARY","01",41.763073396,-87.606739468,2
11568720,"OTHER OFFENSE","01",41.844026941,-87.622100808,1
11561774,"THEFT","01",41.936235071,-87.738176254,6
11562131,"BATTERY","01",41.868097353,-87.716659073,2
11566770,"BURGLARY","01",41.814594202,-87.694395799,1
11567574,"OTHER OFFENSE","01",41.865573338,-87.705643842,2
11570888,"CRIMINAL SEXUAL ASSAULT","01",41.988179091,-87.655328202,2
11570119,"DECEPTIVE PRACTICE","01",41.890287171,-87.631089065,4
11556477,"THEFT","01",41.906276004,-87.670011875,6
11557400,"BATTERY","01",41.833679765,-87.612645497,5
11558358,"THEFT","01",41.680525629,-87.651740211,2
11573831,"ASSAULT","01",41.884574338,-87.734910148,2
11553530,"CRIMINAL DAMAGE","01",41.760329375,-87.574934094,1
11568813,"BATTERY","01",41.765120483,-87.583649257,1
11560292,"ROBBERY","01",41.886483926,-87.765083641,1
11567637,"OTHER OFFENSE","01",41.947576046,-87.70907109,1
11577800,"THEFT","01",41.656738592,-87.61494361,3
11557354,"NARCOTICS","01",41.880751096,-87.723855981,8
11570025,"ROBBERY","01",41.885952507,-87.722506506,2
11579072,"ROBBERY","01",41.752940239,-87.578458689,1
11569672,"DECEPTIVE PRACTICE","01",41.853828887,-87.620685495,1
11584828,"BURGLARY","01",41.865332001,-87.624104181,1
11568276,"THEFT","01",41.929880578,-87.802785862,3
11574436,"THEFT","01",41.776688444,-87.684792821,1
11587175,"NARCOTICS","01",41.821461084,-87.619925551,1
11579916,"NARCOTICS","01",41.707139627,-87.625325518,1
11565260,"THEFT","01",41.986107062,-87.658094107,4
11573413,"OTHER OFFENSE","01",41.658478689,-87.640452721,2
11574292,"DECEPTIVE PRACTICE","01",41.897895128,-87.624096605,27
11572500,"OTHER OFFENSE","01",41.708291975,-87.613794968,1
11575195,"BATTERY","01",41.879876814,-87.627718261,3
11566971,"THEFT","01",41.886017951,-87.624521781,5
11557790,"INTERFERENCE WITH PUBLIC OFFICER","01",41.748215551,-87.642750098,1
11568839,"THEFT","01",41.921021918,-87.671641274,1
11552954,"ASSAULT","01",41.70287318,-87.628162756,2
11563659,"PUBLIC PEACE VIOLATION","01",41.853727204,-87.697313667,1
11585387,"DECEPTIVE PRACTICE","01",41.794216359,-87.629788102,1
11553252,"NARCOTICS","01",41.86586383,-87.708086073,2
11567292,"DECEPTIVE PRACTICE","01",41.869710651,-87.627477612,4
11556966,"ASSAULT","01",41.756614534,-87.561475851,2
11576584,"ASSAULT","01",41.939943264,-87.651924995,1
11561282,"BURGLARY","01",41.992875599,-87.751568588,1
11577910,"THEFT","01",41.885393253,-87.663547848,7
11564489,"THEFT","01",41.795991039,-87.630542489,2
11587687,"THEFT","01",41.974187006,-87.656355545,1
11575467,"OFFENSE INVOLVING CHILDREN","01",41.745284516,-87.544279022,1
11563898,"BATTERY","01",41.865441583,-87.731266824,3
11564633,"ASSAULT","01",41.656469926,-87.607562021,1
11565019,"ROBBERY","01",41.795299028,-87.668263984,1
11553543,"BATTERY","01",41.718086591,-87.599495854,1
11577422,"CRIMINAL DAMAGE","01",41.885857305,-87.660777669,2
11574485,"ROBBERY","01",41.79148596,-87.657236312,3
11571305,"THEFT","01",41.965452369,-87.688805526,2
11581068,"CRIMINAL DAMAGE","01",41.931991411,-87.765043732,1
11552706,"DECEPTIVE PRACTICE","01",41.675253432,-87.601695694,2
11563741,"WEAPONS VIOLATION","01",41.886530554,-87.74438154,3
11568613,"ROBBERY","01",41.784341275,-87.708882418,1
11579821,"BATTERY","01",41.785199113,-87.645272029,1
11580593,"BURGLARY","01",41.987622161,-87.666596954,1
11574183,"THEFT","01",41.880691384,-87.631223519,1
11563483,"NARCOTICS","01",41.89254873,-87.722329806,4
11568662,"NARCOTICS","01",41.953900467,-87.907472601,20
11580869,"OFFENSE INVOLVING CHILDREN","01",41.915875963,-87.727739817,1
11573040,"BURGLARY","01",41.882994967,-87.768213948,1
11567489,"THEFT","01",41.903289993,-87.670913383,1
11556931,"CRIMINAL DAMAGE","01",41.752167383,-87.664088112,4
11581219,"INTERFERENCE WITH PUBLIC OFFICER","01",41.663287338,-87.633297613,2
11554887,"BATTERY","01",41.780497404,-87.708036109,1
11557452,"BATTERY","01",41.762308477,-87.655347143,1
11569820,"THEFT","01",41.991012071,-87.698200016,1
11559428,"THEFT","01",41.931120002,-87.676784841,1
11556742,"ASSAULT","01",41.655344693,-87.596768776,2
11569931,"ASSAULT","01",41.775908757,-87.615517984,2
11566678,"OTHER OFFENSE","01",41.76740997,-87.690652359,2
11564424,"BATTERY","01",41.876076856,-87.686583248,2
11565708,"DECEPTIVE PRACTICE","01",41.915581394,-87.746050789,3
11584787,"CRIM SEXUAL ASSAULT","01",41.91715971,-87.644852064,1
11575685,"THEFT","01",41.749722849,-87.546797247,1
11579025,"OTHER OFFENSE","01",41.784860221,-87.618974791,3
11569128,"THEFT","01",41.736259984,-87.628068782,7
11561605,"THEFT","01",41.866517317,-87.695178701,4
11577255,"NARCOTICS","01",41.901654321,-87.717743176,4
11567099,"ROBBERY","01",41.908346262,-87.757163971,2
11554217,"NARCOTICS","01",41.895515041,-87.71054066,1
11564324,"MOTOR VEHICLE THEFT","01",41.805993183,-87.664900005,1
11554113,"ASSAULT","01",41.879268532,-87.694941688,2
11586745,"DECEPTIVE PRACTICE","01",41.953066476,-87.776128044,1
11581843,"CRIMINAL DAMAGE","01",41.833085119,-87.680246183,1
11582624,"OTHER OFFENSE","01",41.926678063,-87.639156749,1
11567775,"BATTERY","01",41.942369108,-87.717495049,2
11559703,"BATTERY","01",41.866503515,-87.696647364,1
11576683,"CRIMINAL DAMAGE","01",41.956218891,-87.680203747,1
11575080,"OTHER OFFENSE","01",41.907153315,-87.639680572,7
11557970,"DECEPTIVE PRACTICE","01",41.891597891,-87.633168173,1
11576632,"CRIMINAL DAMAGE","01",41.920931237,-87.756054996,1
11576566,"CRIMINAL DAMAGE","01",41.76196912,-87.564820445,1
11580658,"THEFT","01",41.787776835,-87.59886662,1
11593244,"DECEPTIVE PRACTICE","01",41.726543965,-87.615474295,1
11581238,"THEFT","01",41.965125301,-87.677090317,1
11560932,"ASSAULT","01",42.005353278,-87.67197125,1
11569240,"ROBBERY","01",41.763991137,-87.565562395,1
11577962,"OTHER OFFENSE","01",41.940552082,-87.727227042,1
11578578,"ASSAULT","01",41.754711123,-87.574831652,1
11576212,"BATTERY","01",41.811223734,-87.661599313,1
11555752,"ROBBERY","01",41.893393279,-87.766616423,1
11555277,"NARCOTICS","01",41.871057281,-87.696837157,2
11559680,"BATTERY","01",41.739741671,-87.70300147,1
11580155,"BATTERY","01",41.884105329,-87.770793154,1
11567320,"MOTOR VEHICLE THEFT","01",41.878557088,-87.748398495,1
11572322,"NARCOTICS","01",41.773040679,-87.644610137,4
11569703,"OTHER OFFENSE","01",41.65960058,-87.596676366,1
11572794,"BATTERY","01",41.775111215,-87.676230046,1
11555523,"CRIMINAL DAMAGE","01",41.760847671,-87.630097741,4
11575016,"OTHER OFFENSE","01",41.89804054,-87.624091323,3
11562747,"DECEPTIVE PRACTICE","01",41.914691941,-87.655805276,1
11577831,"THEFT","01",41.876607964,-87.627644063,5
11563331,"CRIMINAL DAMAGE","01",41.926046985,-87.750180756,1
11563952,"THEFT","01",41.956137352,-87.749097697,1
11555107,"THEFT","01",41.938048529,-87.656822439,1
11567836,"DECEPTIVE PRACTICE","01",41.780313815,-87.66424283,5
11580744,"DECEPTIVE PRACTICE","01",41.856084432,-87.659753558,1
11577065,"ASSAULT","01",41.962437154,-87.708282603,1
11562802,"CRIMINAL TRESPASS","01",41.74042153,-87.553916542,1
11560224,"DECEPTIVE PRACTICE","01",41.92388588,-87.805481248,1
11578366,"CRIMINAL TRESPASS","01",41.702202815,-87.681488058,2
11571874,"ASSAULT","01",41.903892302,-87.631858359,5
11571197,"BATTERY","01",41.772812361,-87.576477067,1
11575241,"DECEPTIVE PRACTICE","01",41.904849546,-87.671532779,1
11581444,"BATTERY","01",41.87190846,-87.701891882,5
11565180,"BATTERY","01",41.868654042,-87.632394269,2
11680066,"DECEPTIVE PRACTICE","01",41.794583892,-87.629307346,8
11656070,"THEFT","01",41.896772914,-87.621464432,4
11705327,"OTHER OFFENSE","01",41.698251726,-87.672966842,1
11626595,"THEFT","01",41.890954095,-87.668918026,1
11601197,"NARCOTICS","01",41.878931004,-87.639585621,6
11599271,"DECEPTIVE PRACTICE","01",41.976902894,-87.768866564,1
11651688,"DECEPTIVE PRACTICE","01",41.735953685,-87.614512176,1
11598528,"BATTERY","01",41.775119261,-87.647095508,1
11622716,"NARCOTICS","01",41.876196845,-87.724082848,4
11629160,"DECEPTIVE PRACTICE","01",41.997329096,-87.766309566,1
11666273,"BATTERY","01",41.778099133,-87.633828531,8
11649757,"DECEPTIVE PRACTICE","01",41.93467909,-87.636706827,7
11780051,"THEFT","01",41.890080382,-87.768724437,1
11606926,"THEFT","01",41.799561786,-87.617722291,1
11629937,"THEFT","01",41.746403307,-87.653627313,1
11607461,"NARCOTICS","01",41.87529222,-87.72374996,1
11658197,"DECEPTIVE PRACTICE","01",41.712141332,-87.611459308,1
11635128,"THEFT","01",41.752678504,-87.70003468,2
11598836,"THEFT","01",41.979006297,-87.906463155,14
11643487,"CRIMINAL DAMAGE","01",41.95816738,-87.7293433,1
11650904,"DECEPTIVE PRACTICE","01",41.770668945,-87.610550542,1
11597367,"THEFT","01",41.89396015,-87.684955744,1
11609276,"DECEPTIVE PRACTICE","01",41.806621181,-87.622764105,2
11604953,"THEFT","01",41.737750767,-87.604855911,6
11600069,"THEFT","01",41.899178863,-87.634297515,1
11722487,"OFFENSE INVOLVING CHILDREN","01",41.758463627,-87.612069274,1
11600696,"OTHER OFFENSE","01",41.793834119,-87.681766952,1
11694927,"DECEPTIVE PRACTICE","01",41.711923377,-87.61390097,1
11607387,"OTHER OFFENSE","01",41.766851847,-87.614083058,1
11603252,"MOTOR VEHICLE THEFT","01",41.753213625,-87.595192816,2
11615278,"DECEPTIVE PRACTICE","01",41.909287666,-87.666435515,1
11604551,"THEFT","01",41.763236237,-87.559802041,3
11657478,"THEFT","01",41.660378484,-87.551984143,3
11621105,"THEFT","01",41.800301173,-87.588549907,1
11596941,"THEFT","01",41.840257718,-87.712240089,1
11602031,"BATTERY","01",41.76681607,-87.623331813,1
11601380,"OTHER OFFENSE","01",41.774548831,-87.629020579,1
11601306,"THEFT","01",41.78941152,-87.691239368,1
11610311,"OTHER OFFENSE","01",41.894993069,-87.746918939,3
11771402,"ASSAULT","01",41.833679765,-87.612645497,5
11597044,"CRIM SEXUAL ASSAULT","01",41.754592961,-87.741528537,14
11647522,"THEFT","01",41.782937259,-87.646095517,2
11626476,"OTHER OFFENSE","01",41.908197717,-87.680678778,1
11606441,"THEFT","01",41.903986299,-87.716604043,2
11630998,"OFFENSE INVOLVING CHILDREN","01",41.734623247,-87.55966551,1
11640519,"NARCOTICS","01",41.705887536,-87.720214826,1
11767503,"CRIM SEXUAL ASSAULT","01",41.876933506,-87.72069769,1
11622439,"DECEPTIVE PRACTICE","01",41.767485391,-87.566499462,2
11623010,"MOTOR VEHICLE THEFT","01",41.979979287,-87.836581415,1
11723841,"MOTOR VEHICLE THEFT","01",41.994913946,-87.881937669,10
11656865,"DECEPTIVE PRACTICE","01",41.886511641,-87.618280498,1
11638637,"THEFT","01",41.983982648,-87.715008725,2
11678491,"DECEPTIVE PRACTICE","01",41.919530076,-87.753558038,1
11675203,"THEFT","01",41.829651528,-87.614451899,6
11655981,"OFFENSE INVOLVING CHILDREN","01",41.733297457,-87.649629171,1
11602227,"SEX OFFENSE","01",41.761585086,-87.563615473,3
11734851,"DECEPTIVE PRACTICE","01",41.752696135,-87.724621802,2
11643189,"NARCOTICS","01",41.888993854,-87.626934833,5
11636152,"DECEPTIVE PRACTICE","01",41.895569569,-87.766637586,1
11600517,"NARCOTICS","01",41.680733761,-87.619571183,1
11658323,"THEFT","01",41.859269673,-87.666191925,1
11609582,"OFFENSE INVOLVING CHILDREN","01",41.781300844,-87.78414755,1
11750560,"THEFT","01",41.884485451,-87.628783943,2
11750514,"THEFT","01",41.956520137,-87.673855074,1
11626640,"OTHER OFFENSE","01",42.022524934,-87.672198152,1
11617981,"ASSAULT","01",41.957330151,-87.652313339,1
11651484,"DECEPTIVE PRACTICE","01",41.764918291,-87.585891235,3
11612247,"OTHER OFFENSE","01",41.937047475,-87.743516351,3
11661410,"DECEPTIVE PRACTICE","01",41.943118038,-87.68650898,1
11600710,"DECEPTIVE PRACTICE","01",41.892753031,-87.624193896,10
11752916,"OFFENSE INVOLVING CHILDREN","01",41.900915738,-87.718183718,2
11642229,"THEFT","01",41.81691816,-87.633567673,2
11636421,"OTHER OFFENSE","01",41.894858377,-87.685108268,1
11675083,"DECEPTIVE PRACTICE","01",41.844145961,-87.732284933,2
11596643,"OTHER OFFENSE","01",41.805959456,-87.668546202,1
11689578,"CRIMINAL DAMAGE","01",41.715386777,-87.603035426,1
11615105,"OTHER OFFENSE","01",41.914276987,-87.719128256,1
11646844,"THEFT","01",41.897895128,-87.624096605,27
11676208,"OTHER OFFENSE","01",41.9475703,-87.700502475,1
11599661,"ASSAULT","01",42.018505314,-87.680453649,1
11597481,"THEFT","01",41.707879237,-87.644060898,1
11637225,"DECEPTIVE PRACTICE","01",41.825153165,-87.619209479,1
11629223,"THEFT","01",41.99355232,-87.682367785,2
11658823,"NARCOTICS","01",41.783303006,-87.615699508,2
11639737,"OFFENSE INVOLVING CHILDREN","01",41.882295519,-87.761077636,3
11611367,"CRIM SEXUAL ASSAULT","01",41.894824927,-87.631788635,1
11603480,"DECEPTIVE PRACTICE","01",41.662370259,-87.634573799,1
11673864,"THEFT","01",41.75004881,-87.690528719,1
11623952,"OTHER OFFENSE","01",41.929305356,-87.644346636,1
11614872,"SEX OFFENSE","01",41.748605445,-87.600258753,1
11613881,"DECEPTIVE PRACTICE","01",41.775900146,-87.598529213,1
11632927,"DECEPTIVE PRACTICE","01",41.945910145,-87.824737641,1
11759654,"DECEPTIVE PRACTICE","01",41.928591547,-87.7623251,1
11642071,"NARCOTICS","01",41.870824378,-87.718564105,4
11742277,"OFFENSE INVOLVING CHILDREN","01",41.899562612,-87.749147178,1
11635520,"DECEPTIVE PRACTICE","01",41.856294972,-87.62229526,2
11610509,"MOTOR VEHICLE THEFT","01",41.929314934,-87.683649714,5
11678831,"ASSAULT","01",41.713254719,-87.678197288,1
11660737,"OTHER OFFENSE","01",41.89484426,-87.630462495,1
11616875,"DECEPTIVE PRACTICE","01",41.685066437,-87.643283025,1
11692599,"CRIMINAL TRESPASS","01",41.759457795,-87.618332963,5
11619690,"NARCOTICS","01",41.782546783,-87.640937231,1
11607400,"THEFT","01",41.726219145,-87.567294437,4
11709567,"DECEPTIVE PRACTICE","01",41.987327819,-87.763805157,1
11627612,"OTHER OFFENSE","01",41.767795227,-87.718423382,1
11596720,"THEFT","01",41.72602344,-87.653061882,1
11621839,"DECEPTIVE PRACTICE","01",41.762444146,-87.646768744,1
11687903,"BURGLARY","01",41.953305818,-87.66140353,1
11675154,"DECEPTIVE PRACTICE","01",41.697737267,-87.648830542,1
11617194,"THEFT","01",41.897887668,-87.628232605,1
11703599,"DECEPTIVE PRACTICE","01",41.675315453,-87.630993,1
11611116,"DECEPTIVE PRACTICE","01",41.945863902,-87.767912706,4
11608570,"SEX OFFENSE","01",41.770525914,-87.635351487,3
11658819,"NARCOTICS","01",41.798796574,-87.664710742,1
11715051,"OTHER OFFENSE","01",41.802394708,-87.594445239,1
11601986,"DECEPTIVE PRACTICE","01",41.686002446,-87.620827261,1
11618966,"OTHER OFFENSE","01",41.778138848,-87.69336461,1
11758836,"DECEPTIVE PRACTICE","01",41.845608015,-87.719708422,1
11602497,"DECEPTIVE PRACTICE","01",41.767485391,-87.566499462,2
11629978,"OTHER OFFENSE","01",41.897401921,-87.664939363,1
11614169,"DECEPTIVE PRACTICE","01",41.884790951,-87.624469241,5
11601935,"DECEPTIVE PRACTICE","01",41.881224307,-87.66441395,1
11658179,"THEFT","01",41.893812529,-87.624229924,1
11794139,"DECEPTIVE PRACTICE","01",41.688045061,-87.61566814,1
11624426,"DECEPTIVE PRACTICE","01",41.867063591,-87.652670109,1
11678133,"OFFENSE INVOLVING CHILDREN","01",41.867483669,-87.689346297,1
11791847,"OFFENSE INVOLVING CHILDREN","01",41.778549812,-87.66907134,2
11783793,"DECEPTIVE PRACTICE","01",41.72991452,-87.660457782,2
11620548,"NARCOTICS","01",41.763129732,-87.628111828,1
11658824,"NARCOTICS","01",41.734997355,-87.658180798,1
11716714,"DECEPTIVE PRACTICE","01",41.879747044,-87.774642998,2
11723842,"MOTOR VEHICLE THEFT","01",41.994913946,-87.881937669,10
11636567,"DECEPTIVE PRACTICE","01",41.937079349,-87.741178526,1
